timestamp,alpha,beta,r_squared
2025-04-09 09:49:00-04:00,0.0002144063438229146,0.6819562415945727,0.9841033394770365
2025-04-09 09:50:00-04:00,1.200029622868694e-06,1.0509898590066142,0.992642933201039
2025-04-09 09:51:00-04:00,6.490296846241333e-10,2.0723256078150296,0.9968158996886864
2025-04-09 09:52:00-04:00,1.3736892772406365e-05,0.8069684509326726,0.9923540101250724
2025-04-09 09:53:00-04:00,7.649478744012129e-05,0.6345388693393221,0.9929113794881811
2025-04-09 09:54:00-04:00,6.900763399755335e-05,0.6615687953379474,0.9928826358189
2025-04-09 09:55:00-04:00,0.0003243713400225481,0.5020298518482224,0.9924786220047439
2025-04-09 09:56:00-04:00,1.4934031355937639e-07,1.2526725795385787,0.9926171113171116
2025-04-09 09:57:00-04:00,1.8559995643354156e-05,0.778559692345883,0.9943991651428609
2025-04-09 09:58:00-04:00,7.984761570576434e-05,0.6387324662450452,0.9942667723520546
2025-04-09 09:59:00-04:00,9.594113564638943e-06,0.8456418361252962,0.9968341853105537
2025-04-09 10:00:00-04:00,0.00011833779771791995,0.5549003374062147,0.9947573754164339
2025-04-09 10:01:00-04:00,1.1191549376447664e-05,0.7704140873441437,0.983452483394886
2025-04-09 10:02:00-04:00,9.68793867636615e-07,0.9631339760227252,0.9957953829955769
2025-04-09 10:03:00-04:00,3.782686264227508e-07,1.0402523689615681,0.9960861860991521
2025-04-09 10:04:00-04:00,0.0002570948596073448,0.5177977350780444,0.9923046864951739
2025-04-09 10:05:00-04:00,1.2080862217931587e-05,0.8082652753633983,0.999597998592442
2025-04-09 10:06:00-04:00,4.128232471630498e-06,0.9287189405809085,0.9924947150797463
2025-04-09 10:07:00-04:00,3.679343445776531e-06,0.9271124498558698,0.9941398294623628
2025-04-09 10:08:00-04:00,2.7894106445065503e-06,0.9697608205138603,0.9927638362975788
2025-04-09 10:09:00-04:00,2.9215586373865403e-08,1.396305887073251,0.9926355980503515
2025-04-09 10:10:00-04:00,1.4725559917267403e-06,1.0255839220817282,0.9964479613583571
2025-04-09 10:11:00-04:00,0.0005130570875214545,0.44826103633055936,0.9933537239421456
2025-04-09 10:12:00-04:00,1.5845850859739285e-06,0.99669241091752,0.9984092250430394
2025-04-09 10:13:00-04:00,4.451955499284185e-07,1.1446702857615718,0.9971202681943852
2025-04-09 10:14:00-04:00,5.847658393553348e-05,0.7675650704301547,0.9905760847055184
2025-04-09 10:15:00-04:00,9.750216052625802e-08,1.4873737332883472,0.9725856401761628
2025-04-09 10:16:00-04:00,0.0001463881222596343,0.5794960841859944,0.9933340157003453
2025-04-09 10:17:00-04:00,1.8220240819502626e-05,0.7643119132585711,0.9977942011341955
2025-04-09 10:18:00-04:00,1.5261070037502167e-05,0.7786299101775319,0.9946891801438016
2025-04-09 10:19:00-04:00,3.10491707216655e-05,0.7104041644311824,0.995992253283106
2025-04-09 10:20:00-04:00,2.5073076515508044e-06,0.949145899553604,0.9967191019798053
2025-04-09 10:21:00-04:00,3.7893992190254363e-06,0.9158346827675874,0.9977742676000759
2025-04-09 10:22:00-04:00,6.5167676458083204e-06,0.8779326496342233,0.9950070572827586
2025-04-09 10:23:00-04:00,1.970907473567412e-05,0.757200124825293,0.9917006210841889
2025-04-09 10:24:00-04:00,8.660998818054382e-05,0.6256005526120068,0.9914450440010201
2025-04-09 10:25:00-04:00,1.510611175209355e-06,1.0114838586121737,0.99767634827579
2025-04-09 10:26:00-04:00,2.2008194110652677e-06,0.9814762314450959,0.9947113335916089
2025-04-09 10:27:00-04:00,7.936126598163316e-07,1.0669618590980048,0.9962554430233211
2025-04-09 10:28:00-04:00,1.543886055471734e-06,1.0076536581689117,0.9974490090998367
2025-04-09 10:29:00-04:00,1.7403555678689395e-06,1.0002809458012056,0.9970973190115818
2025-04-09 10:30:00-04:00,3.9902302147236754e-05,0.7552433712759559,0.9839102331742144
2025-04-09 10:31:00-04:00,3.4511190005540905e-05,0.7071131437105311,0.9990342908940645
2025-04-09 10:32:00-04:00,2.657812800404066e-06,0.9569777325996507,0.9978187167422445
2025-04-09 10:33:00-04:00,2.0582417895392397e-05,0.8303015414142665,0.9792042080057084
2025-04-09 10:34:00-04:00,3.1122581799959306e-06,0.9414595912320125,0.9990239279572639
2025-04-09 10:35:00-04:00,4.688951773519358e-05,0.6838655581984594,0.9953033509102748
2025-04-09 10:36:00-04:00,6.509492968189995e-06,0.85704590418722,0.9988753327267301
2025-04-09 10:37:00-04:00,1.033551517679096e-06,1.0327860039651025,0.9983850095952477
2025-04-09 10:38:00-04:00,8.162566990844704e-06,0.8407086900524088,0.9952853465511151
2025-04-09 10:39:00-04:00,1.983883766320514e-05,0.7510594693671953,0.9972292842275392
2025-04-09 10:40:00-04:00,9.886555260614452e-06,0.8043117922240804,0.9953861197770091
2025-04-09 10:41:00-04:00,5.0870661361469585e-06,0.8920759227551566,0.9988803919422515
2025-04-09 10:42:00-04:00,4.45166981560285e-06,0.9142395084995141,0.9930029284912391
2025-04-09 10:43:00-04:00,3.5005256198388473e-06,0.9227059240046334,0.9982300069464599
2025-04-09 10:44:00-04:00,3.835281893382198e-06,0.9179767747993335,0.9939882999475613
2025-04-09 10:45:00-04:00,1.169769434780423e-06,1.027152739619373,0.9956405376302002
2025-04-09 10:46:00-04:00,7.199700668808773e-07,1.0757988934545537,0.9968466000067453
2025-04-09 10:47:00-04:00,1.1247487345402456e-06,1.0171785509550997,0.9976503486678765
2025-04-09 10:48:00-04:00,8.504655937451157e-06,0.8386433018931744,0.997545793384868
2025-04-09 10:49:00-04:00,3.906157543105712e-06,0.914075870559927,0.9981191210266691
2025-04-09 10:50:00-04:00,3.902772673768685e-06,0.9086597584449022,0.9968000433967171
2025-04-09 10:51:00-04:00,2.764215773673558e-06,0.9489555876007517,0.9941355396077609
2025-04-09 10:52:00-04:00,3.559178305090811e-07,1.1414850613395924,0.9899016621329358
2025-04-09 10:53:00-04:00,5.553052563382135e-07,1.0885165006502713,0.9966448921382021
2025-04-09 10:54:00-04:00,1.0748991956024167e-05,0.8203142670678135,0.9933764223009415
2025-04-09 10:55:00-04:00,1.6501195905987755e-05,0.7787362695077167,0.9952674081951705
2025-04-09 10:56:00-04:00,6.559797535921461e-07,1.0808309159413547,0.9981841408995881
2025-04-09 10:57:00-04:00,3.0457254972358444e-06,0.9444079198315674,0.997999903034347
2025-04-09 10:58:00-04:00,3.351901677118139e-06,0.9254491989825825,0.9990894339905168
2025-04-09 10:59:00-04:00,6.5890456665549214e-09,1.5023490101882317,0.996928332391509
2025-04-09 11:00:00-04:00,1.2577980293281298e-06,1.0128382733468533,0.9986800315995628
2025-04-09 11:01:00-04:00,3.407966696196176e-06,0.917471209910825,0.9957990822536629
2025-04-09 11:02:00-04:00,7.8670366953049e-07,1.1991183217114771,0.9936210130121428
2025-04-09 11:03:00-04:00,1.7842071143886481e-06,0.9814635863384253,0.9960821164082448
2025-04-09 11:04:00-04:00,2.9140989777631265e-06,0.9301336677167836,0.997724524019924
2025-04-09 11:05:00-04:00,1.706095164154201e-07,1.197256181017233,0.9950746036895444
2025-04-09 11:06:00-04:00,2.2119370483689803e-06,0.9622108299654077,0.9983983615677136
2025-04-09 11:07:00-04:00,5.206691729354605e-07,1.100112066039795,0.99750924086654
2025-04-09 11:08:00-04:00,4.454672498017994e-06,0.8993999142140646,0.9916891698644656
2025-04-09 11:09:00-04:00,6.08349768105893e-06,0.8583612711646721,0.9950563152892336
2025-04-09 11:10:00-04:00,7.2392684870677025e-06,0.8587224990185311,0.9972478187553442
2025-04-09 11:11:00-04:00,1.8103904289389892e-06,0.9867990858817431,0.9971839412977208
2025-04-09 11:12:00-04:00,3.7625755872908955e-06,0.9099346287664896,0.9940437228614595
2025-04-09 11:13:00-04:00,2.0626545060335667e-06,0.9768546199100955,0.9990095583868007
2025-04-09 11:14:00-04:00,3.300649055979975e-06,0.9390717177510541,0.9919570466662992
2025-04-09 11:15:00-04:00,7.795554009248417e-06,0.8506949274613899,0.9973949568963904
2025-04-09 11:16:00-04:00,1.1359694938133324e-05,0.7997067276639235,0.9964912019876948
2025-04-09 11:17:00-04:00,6.9015284693735514e-06,0.8465999205577095,0.9982624405709889
2025-04-09 11:18:00-04:00,6.39496923868778e-06,0.8504257993374899,0.9977160646235529
2025-04-09 11:19:00-04:00,2.1175208107425427e-05,0.7454607243002989,0.9993755491075597
2025-04-09 11:20:00-04:00,6.2146972842555726e-06,0.8648603875384613,0.9985054570636696
2025-04-09 11:21:00-04:00,0.00033795962950141544,0.48088927194194897,0.9964905776051077
2025-04-09 11:22:00-04:00,1.3575987082943748e-05,0.7778735188716559,0.9978113410396322
2025-04-09 11:23:00-04:00,3.980011840298532e-06,0.9023991110877844,0.9985383698651994
2025-04-09 11:24:00-04:00,0.00019127402285151578,0.5456755119668778,0.9952370613627819
2025-04-09 11:25:00-04:00,0.00016755179907560394,0.5476708237047798,0.9938333393878218
2025-04-09 11:26:00-04:00,4.956543745509402e-06,0.8815888838240907,0.9978275428769673
2025-04-09 11:27:00-04:00,6.929643106057354e-05,0.6385146899028975,0.9946469797707339
2025-04-09 11:28:00-04:00,4.297062713539438e-06,0.8943848619498985,0.99676358206562
2025-04-09 11:29:00-04:00,2.4817571894812046e-06,0.9514303662543276,0.998397733786763
2025-04-09 11:30:00-04:00,6.518581608445661e-06,0.8585243850198148,0.9978875494192743
2025-04-09 11:31:00-04:00,6.147049581981752e-06,0.8622780166712795,0.9983918954098248
2025-04-09 11:32:00-04:00,2.422241020020455e-06,0.9451349181418246,0.9978372632507835
2025-04-09 11:33:00-04:00,4.7947316859563354e-06,0.8816516292495274,0.9968699566868464
2025-04-09 11:34:00-04:00,3.640670551019066e-06,0.9135685111508629,0.996687177009193
2025-04-09 11:35:00-04:00,3.6162373823403913e-06,0.9072070264166644,0.9979000667126193
2025-04-09 11:36:00-04:00,2.52868873521302e-06,0.9339602797824047,0.9979611735654969
2025-04-09 11:37:00-04:00,2.616637636248429e-06,0.9446903611092041,0.9966637323333821
2025-04-09 11:38:00-04:00,1.7129183552335381e-06,0.9802144703904547,0.9952020551419735
2025-04-09 11:39:00-04:00,1.0809835736222985e-07,1.354566202973075,0.9985421861886815
2025-04-09 11:40:00-04:00,3.57964049804393e-07,1.126321019623799,0.9979352589550228
2025-04-09 11:41:00-04:00,6.64328149366609e-07,1.0722002391683174,0.9974988239310565
2025-04-09 11:42:00-04:00,1.9904565147063993e-07,1.1869177775811839,0.9986901343748675
2025-04-09 11:43:00-04:00,9.916160525837422e-07,1.036453974223794,0.9976478920182245
2025-04-09 11:44:00-04:00,1.567846598591948e-07,1.2043857725014886,0.9967880377777789
2025-04-09 11:45:00-04:00,7.510509039701867e-06,0.847301770547148,0.994757048384486
2025-04-09 11:46:00-04:00,9.396170884055082e-08,1.254725276823093,0.9968721474634008
2025-04-09 11:47:00-04:00,4.522117264370908e-06,0.8832045786656103,0.9978234526582376
2025-04-09 11:48:00-04:00,3.3548599018611736e-05,0.6698666047071489,0.9976081775575418
2025-04-09 11:49:00-04:00,2.488304116281031e-06,0.8812227517114646,0.976098074989748
2025-04-09 11:50:00-04:00,1.0496861117787793e-05,0.7867722046429282,0.9961712453369598
2025-04-09 11:51:00-04:00,5.9453483410469594e-05,0.6261898262464236,0.984840542919879
2025-04-09 11:52:00-04:00,1.6609495398160973e-05,0.7457306651698333,0.9945316407852922
2025-04-09 11:53:00-04:00,4.131346324381375e-05,0.6557901966039206,0.9935088086414736
2025-04-09 11:54:00-04:00,1.80296561626846e-05,0.7346594500461004,0.9953053611813597
2025-04-09 11:55:00-04:00,1.6023231802073061e-06,0.9732961326908168,0.9956970305776776
2025-04-09 11:56:00-04:00,9.19997289893221e-09,1.4348714922905956,0.9982661831740959
2025-04-09 11:57:00-04:00,5.16680627807102e-07,1.0605124866232696,0.9925134059905288
2025-04-09 11:58:00-04:00,5.804534547268844e-07,1.0535771085438008,0.9943175851981576
2025-04-09 11:59:00-04:00,1.5654664619889879e-07,1.1716858638680325,0.9958065885679723
2025-04-09 12:00:00-04:00,1.8521716449011226e-09,1.586408150085973,0.9963546264526707
2025-04-09 12:01:00-04:00,8.055302479759344e-06,0.8041736636786123,0.9897992662151066
2025-04-09 12:02:00-04:00,3.300364271475907e-06,0.8792603873215127,0.9874682987778427
2025-04-09 12:03:00-04:00,3.897441860242282e-09,1.5220824786795235,0.996412206577535
2025-04-09 12:04:00-04:00,1.2777632541285346e-05,0.7733275247171266,0.9983550825381813
2025-04-09 12:05:00-04:00,9.276242638710178e-07,1.012962453989021,0.9926126260746089
2025-04-09 12:06:00-04:00,1.0007358355647859e-05,0.7860331596239066,0.995737274437246
2025-04-09 12:07:00-04:00,1.0016495139323766e-05,0.7861986090512624,0.9930212453352155
2025-04-09 12:08:00-04:00,7.332809215721522e-05,0.6110079107206797,0.9943708414286053
2025-04-09 12:09:00-04:00,0.000169106757472785,0.5331925767564331,0.9970975373474724
2025-04-09 12:10:00-04:00,8.004991498936409e-08,1.191822202525392,0.9916142417310004
2025-04-09 12:11:00-04:00,1.630267870629669e-05,0.7406988005323014,0.9966464606476941
2025-04-09 12:12:00-04:00,9.661605286079592e-06,0.7787495150893058,0.9971389888684296
2025-04-09 12:13:00-04:00,1.1211335299671625e-05,0.7587893800686791,0.9937689402401542
2025-04-09 12:14:00-04:00,1.7477822849176456e-05,0.7654486984559683,0.9974337321736519
2025-04-09 12:15:00-04:00,1.3504445296449704e-06,1.003029647128861,0.9984988346067467
2025-04-09 12:16:00-04:00,3.5740440760425065e-05,0.6984351683590877,0.9928685908999244
2025-04-09 12:17:00-04:00,2.3897664587820626e-06,0.9416738278481591,0.9979448102249616
2025-04-09 12:18:00-04:00,5.222911753524912e-06,0.8685302330782732,0.9968940307735664
2025-04-09 12:19:00-04:00,1.9288179865275735e-06,0.9613292650847431,0.9988591539856153
2025-04-09 12:20:00-04:00,4.06095519460936e-06,0.9040342533528563,0.9948462867517511
2025-04-09 12:21:00-04:00,2.870980337877703e-06,0.9249602688651289,0.9978945432469882
2025-04-09 12:22:00-04:00,4.492005509897199e-06,0.8760225617622954,0.9981992069955999
2025-04-09 12:23:00-04:00,2.772529145625458e-06,0.9275228433690694,0.9981098250000946
2025-04-09 12:24:00-04:00,1.6767005476644708e-06,0.975099412401498,0.994288780311583
2025-04-09 12:25:00-04:00,5.024465252646512e-07,1.087206569459098,0.9977897108720093
2025-04-09 12:26:00-04:00,2.967333830386142e-06,0.9292157343253993,0.9958712033543999
2025-04-09 12:27:00-04:00,5.190947075209621e-06,0.8701941847032207,0.9973879209214839
2025-04-09 12:28:00-04:00,1.06810484545939e-06,1.0161507322698047,0.9978590104585294
2025-04-09 12:29:00-04:00,1.006880837091687e-06,1.0291013163283762,0.9976941039759201
2025-04-09 12:30:00-04:00,2.9029340158288677e-07,1.2214605158698866,0.998760963223671
2025-04-09 12:31:00-04:00,6.448814719444671e-07,1.0662697353439925,0.9957974899659076
2025-04-09 12:32:00-04:00,1.511532286991417e-06,0.9925708748531059,0.9978043743261112
2025-04-09 12:33:00-04:00,1.2466689115394786e-07,1.227014395103927,0.9943148249088536
2025-04-09 12:34:00-04:00,1.8718767664194181e-06,0.9640800366716193,0.9979719850571086
2025-04-09 12:35:00-04:00,8.32513149167079e-06,0.8288274239656191,0.9983850143256896
2025-04-09 12:36:00-04:00,7.257287546512871e-06,0.8245469765500492,0.998590821799337
2025-04-09 12:37:00-04:00,3.57215710552669e-06,0.9069351702357203,0.9961320483595554
2025-04-09 12:38:00-04:00,2.9708525736797376e-06,0.9223909316787566,0.9972065008598053
2025-04-09 12:39:00-04:00,1.542086024818759e-06,0.9825471335219561,0.9954450540048504
2025-04-09 12:40:00-04:00,5.467278538955335e-06,0.8537714956735085,0.9989302457836395
2025-04-09 12:41:00-04:00,2.413159369214547e-06,0.9373630972872448,0.9985319342791794
2025-04-09 12:42:00-04:00,1.0637926088987265e-05,0.7938969275390061,0.997155178217754
2025-04-09 12:43:00-04:00,3.649267336808788e-06,0.8844527341553168,0.9985261831354652
2025-04-09 12:44:00-04:00,6.424090699389326e-06,0.8274303643243183,0.9982936328563834
2025-04-09 12:45:00-04:00,7.939796398814773e-05,0.611832354455999,0.9928051794759198
2025-04-09 12:46:00-04:00,2.6240709089730193e-06,0.9269114521103714,0.9982774835153855
2025-04-09 12:47:00-04:00,6.331732482442259e-06,0.8415734049315344,0.9987373210321205
2025-04-09 12:48:00-04:00,3.998491913374246e-06,0.8910028110546538,0.9982805278504739
2025-04-09 12:49:00-04:00,5.463245777323329e-06,0.8608655612897155,0.998295792351599
2025-04-09 12:50:00-04:00,1.8698619165364212e-05,0.738247754280339,0.9930230536306441
2025-04-09 12:51:00-04:00,2.490132724711672e-05,0.7063643543701329,0.9854759017689119
2025-04-09 12:52:00-04:00,8.444192293463924e-06,0.8287114886912922,0.9990439449269692
2025-04-09 12:53:00-04:00,1.4833779054624604e-06,0.9991886918335029,0.9968072145217595
2025-04-09 12:54:00-04:00,3.04284386983232e-06,0.9243848454503567,0.9985844916735602
2025-04-09 12:55:00-04:00,5.270908378253479e-06,0.868601418935246,0.9974596515405058
2025-04-09 12:56:00-04:00,3.545837569729585e-06,0.9048056369888328,0.9976354908535617
2025-04-09 12:57:00-04:00,3.7734832151506623e-06,0.8893080738237145,0.9979277068580675
2025-04-09 12:58:00-04:00,1.5403125721357016e-06,0.9770390527970657,0.996593266938811
2025-04-09 12:59:00-04:00,9.480491090146112e-07,1.0268342858140795,0.9976539753550824
2025-04-09 13:00:00-04:00,1.0587816412421352e-08,1.452745908642362,0.9948146552082311
2025-04-09 13:01:00-04:00,1.0753527822658383e-05,0.8061786132813957,0.9985063518720566
2025-04-09 13:02:00-04:00,0.00016331023412225178,0.5509729499357416,0.9905361717607991
2025-04-09 13:03:00-04:00,1.933031230595127e-06,0.9765137976874082,0.9943582420202547
2025-04-09 13:04:00-04:00,4.889618007825714e-06,0.8911596652077661,0.9939781816901739
2025-04-09 13:05:00-04:00,5.810267518216332e-06,0.8617837821289113,0.9985812079354217
2025-04-09 13:06:00-04:00,2.681356249116894e-06,0.9299150551729884,0.9983181279678915
2025-04-09 13:07:00-04:00,1.6457366645891965e-06,0.9966148040298212,0.999039350944062
2025-04-09 13:08:00-04:00,8.463003843305396e-08,1.2787346851279426,0.9980853863145774
2025-04-09 13:09:00-04:00,8.737774517400254e-07,1.0455028336115795,0.9982202830064021
2025-04-09 13:10:00-04:00,6.9301480522135245e-06,0.8544108025733596,0.9965085521847595
2025-04-09 13:11:00-04:00,8.537386944211633e-07,1.0420034296074412,0.9964599265609795
2025-04-09 13:12:00-04:00,1.3099235770411584e-06,1.00387875321873,0.9968227635478248
2025-04-09 13:13:00-04:00,4.652353705262436e-06,0.8851169796285837,0.9954679321646339
2025-04-09 13:14:00-04:00,9.737092762888283e-05,0.6101280022067038,0.9937835730989236
2025-04-09 13:15:00-04:00,6.104095142254436e-06,0.864002113995345,0.9970436505386582
2025-04-09 13:16:00-04:00,8.89218031214129e-06,0.8286070423309383,0.9977914172804111
2025-04-09 13:17:00-04:00,4.4332685084664095e-06,0.8949530236506381,0.9973854786520403
2025-04-09 13:18:00-04:00,1.0890224575953228e-06,1.0269981956448238,0.9982515029700808
2025-04-09 13:19:00-04:00,7.54480119158585e-09,1.7037630554402665,0.9930181530670852
2025-04-09 13:20:00-04:00,1.956065607867435e-06,1.115285568054493,0.9937608811722042
2025-04-09 13:21:00-04:00,6.001417265608879e-06,0.9439913026563925,0.9957388235125608
2025-04-09 13:22:00-04:00,3.2223777954770224e-05,0.8263774487056634,0.9973518720668826
2025-04-09 13:23:00-04:00,2.087793562819032e-05,0.7193952938557522,0.9930205919768582
2025-04-09 13:24:00-04:00,9.881208089335442e-05,0.6423922433928224,0.9702319686248227
2025-04-09 13:25:00-04:00,9.787650294856627e-05,0.6910041302630229,0.9852401904309126
2025-04-09 13:26:00-04:00,1.9494689890330224e-05,0.8218924479423493,0.9896394485159036
2025-04-09 13:27:00-04:00,2.3368112323778338e-05,0.8543838133691035,0.9964411512535674
2025-04-09 13:28:00-04:00,7.831934890116036e-06,0.9763096979355552,0.9815509497524992
2025-04-09 13:29:00-04:00,9.413503604649926e-08,1.4804156225487533,0.9895627118908558
2025-04-09 13:30:00-04:00,1.1377926569833844e-05,0.9786148387763868,0.9888393223279508
2025-04-09 13:31:00-04:00,0.00014109865493900256,0.6586451305580763,0.9899818845629617
2025-04-09 13:32:00-04:00,3.503297552123008e-06,1.0751204540752186,0.9932769340766969
2025-04-09 13:33:00-04:00,3.0911745756262166e-05,0.8278358880726913,0.9933348616199892
2025-04-09 13:34:00-04:00,0.00016912746437114417,0.5922149949489235,0.9704759378624741
2025-04-09 13:35:00-04:00,2.3461070664606197e-08,1.3310934410337092,0.9801072147650693
2025-04-09 13:36:00-04:00,0.0003125832479173897,0.4734707911607873,0.9704457294174742
2025-04-09 13:37:00-04:00,3.7119034966186305e-06,1.062410945456912,0.9946006544782668
2025-04-09 13:38:00-04:00,1.7188261901655777e-05,0.8496218523279966,0.9958075257190578
2025-04-09 13:39:00-04:00,5.30660262859401e-06,0.8943171352006855,0.9925024346866494
2025-04-09 13:40:00-04:00,7.2621027492715435e-06,0.8508261345525783,0.9966604140298151
2025-04-09 13:41:00-04:00,6.522822950582512e-07,1.187303797082621,0.9934845614555805
2025-04-09 13:42:00-04:00,3.478154315165895e-13,2.530921043418545,0.9984877727146867
2025-04-09 13:43:00-04:00,4.323868016454932e-06,0.8896358923618164,0.9987248045741716
2025-04-09 13:44:00-04:00,3.766072227952218e-05,0.7781853055850428,0.9981847241154941
2025-04-09 13:45:00-04:00,0.0001296402487328806,0.6252251304972654,0.98666739412602
2025-04-09 13:46:00-04:00,1.6057439510997047e-05,0.7122855361226359,0.9943752475892312
2025-04-09 13:47:00-04:00,3.718116997168454e-05,0.6351333046099708,0.9894368248421778
2025-04-09 13:48:00-04:00,2.7687661196742426e-05,0.6739207199623025,0.9916571879559546
2025-04-09 13:49:00-04:00,7.603760431431843e-06,0.8597223844552847,0.9853138516782303
2025-04-09 13:50:00-04:00,7.572377757710227e-06,0.8357063446443794,0.9834119518504181
2025-04-09 13:51:00-04:00,6.713385700022208e-06,0.9240132195387644,0.9728835772334512
2025-04-09 13:52:00-04:00,3.2627793999973976e-06,0.9294737575904848,0.9792193962695849
2025-04-09 13:53:00-04:00,3.7853477267066845e-07,1.088034971030057,0.99533796680114
2025-04-09 13:54:00-04:00,7.847940440299496e-07,1.0515342886036876,0.9980735529726702
2025-04-09 13:55:00-04:00,5.085827632466799e-08,1.263076966009469,0.9989058671546142
2025-04-09 13:56:00-04:00,1.5688563800843373e-05,0.7581854571014992,0.994458076141517
2025-04-09 13:57:00-04:00,1.3261535669980665e-05,0.7514428917176085,0.9951465760984539
2025-04-09 13:58:00-04:00,9.114247475988017e-06,0.8104658541160771,0.9987185458049644
2025-04-09 13:59:00-04:00,8.710371279097903e-07,1.0488334708661777,0.9785560752969894
2025-04-09 14:00:00-04:00,3.3432989535115016e-05,0.7888691486272187,0.9804135872811446
2025-04-09 14:01:00-04:00,3.436412267266725e-08,1.3419407015823661,0.9994305149099566
2025-04-09 14:02:00-04:00,1.1809794734690063e-05,0.803016013441887,0.9983356256381392
2025-04-09 14:03:00-04:00,2.169464460099917e-07,1.172427147334532,0.998272093940953
2025-04-09 14:04:00-04:00,1.6212839982330675e-06,1.064951695607453,0.989925402056818
2025-04-09 14:05:00-04:00,6.607385056551791e-05,0.645197824731613,0.9912437450253815
2025-04-09 14:06:00-04:00,1.6832233085100514e-06,0.9777666408647038,0.9951896543916966
2025-04-09 14:07:00-04:00,2.8169845913465464e-07,1.1515726453780006,0.9981091667468206
2025-04-09 14:08:00-04:00,1.1111528180867665e-06,1.00075821330127,0.9922985980892738
2025-04-09 14:09:00-04:00,2.8177244042316395e-06,0.9347388453375135,0.9981156683797882
2025-04-09 14:10:00-04:00,0.00013773475447860137,0.6333015664874171,0.9866039545526649
2025-04-09 14:11:00-04:00,2.520483176596254e-06,0.9476450747030039,0.9948010081187684
2025-04-09 14:12:00-04:00,2.6498750613030636e-06,1.0308443876234687,0.995715900179246
2025-04-09 14:13:00-04:00,1.1478690084733272e-06,1.0054150586113229,0.9955681738583739
2025-04-09 14:14:00-04:00,3.5027419893515877e-08,1.3485121875292412,0.996367993523807
2025-04-09 14:15:00-04:00,1.1235019554193546e-05,0.828007264205102,0.9950745066800684
2025-04-09 14:16:00-04:00,1.579462980770978e-05,0.7713108372050643,0.9853070928757747
2025-04-09 14:17:00-04:00,3.7622200151610273e-06,0.8800811915794089,0.9433421359115504
2025-04-09 14:18:00-04:00,8.229211257571862e-05,0.6264326692369957,0.9946201830503574
2025-04-09 14:19:00-04:00,7.183173239144901e-10,1.717984905405967,0.9866000457633103
2025-04-09 14:20:00-04:00,4.722728558935796e-06,0.9001600209890349,0.9862006964430047
2025-04-09 14:21:00-04:00,2.0175696879363968e-05,0.8083500149324474,0.9947410775247741
2025-04-09 14:22:00-04:00,1.4879731786439137e-05,0.761029892581138,0.9956260884557943
2025-04-09 14:23:00-04:00,4.018747908338182e-06,0.8621344624859789,0.9863562206410059
2025-04-09 14:24:00-04:00,2.977621367321259e-07,1.1355005062684802,0.9984345803506358
2025-04-09 14:25:00-04:00,3.380900610212885e-06,0.9307513261866885,0.9866374860543473
2025-04-09 14:26:00-04:00,4.603190248557118e-05,0.6848964973056197,0.9858606470923308
2025-04-09 14:27:00-04:00,7.906471333599703e-07,1.1076458616334524,0.9922728207778724
2025-04-09 14:28:00-04:00,1.5171476060905841e-07,1.1943786912938836,0.9983276960032197
2025-04-09 14:29:00-04:00,2.5215297007639056e-06,0.9560288826799591,0.995451435125683
2025-04-09 14:30:00-04:00,3.097303436149525e-06,0.9327212258733477,0.9972512133478337
2025-04-09 14:31:00-04:00,1.1353614659016233e-05,0.8128813087471333,0.995754538188984
2025-04-09 14:32:00-04:00,1.0019027118811757e-05,0.8276845381984826,0.9991764863229526
2025-04-09 14:33:00-04:00,2.912204285524189e-06,0.9629105377371423,0.9857767980080898
2025-04-09 14:34:00-04:00,2.731389823538422e-07,1.1503434557343757,0.9908877243655055
2025-04-09 14:35:00-04:00,2.5884804969952648e-08,1.4411604775224292,0.9799077332882047
2025-04-09 14:36:00-04:00,1.2000826500246056e-07,1.2407167194439164,0.9970298798006115
2025-04-09 14:37:00-04:00,3.9258218729300556e-07,1.1904073160007091,0.9995868692220771
2025-04-09 14:38:00-04:00,0.0001179230217894383,0.5946067448132706,0.9918475014554744
2025-04-09 14:39:00-04:00,9.902016355274711e-05,0.6013703764306225,0.9931985073641553
2025-04-09 14:40:00-04:00,1.780568678237903e-08,1.3903696460396502,0.9977667338222629
2025-04-09 14:41:00-04:00,8.113054662502589e-05,0.5900815094231865,0.9912110281447761
2025-04-09 14:42:00-04:00,3.964903872912051e-06,0.8653178988496951,0.9889036106819792
2025-04-09 14:43:00-04:00,8.505921801983976e-06,0.8373068960809834,0.9963838689031467
2025-04-09 14:44:00-04:00,3.03583429989404e-05,0.7293250320680825,0.9927002631052262
2025-04-09 14:45:00-04:00,6.270726659172142e-07,1.1316401121502053,0.9911001222761513
2025-04-09 14:46:00-04:00,2.688520647877098e-07,1.1319979035182386,0.9948078500342332
2025-04-09 14:47:00-04:00,1.1637287926429694e-06,1.0188817805897932,0.9969175499387571
2025-04-09 14:48:00-04:00,8.869309059904557e-07,1.0489377494656669,0.9965715346429957
2025-04-09 14:49:00-04:00,2.7900923299214835e-05,0.8382711481810603,0.9941352522844699
2025-04-09 14:50:00-04:00,4.478231724883427e-06,0.8660553250264769,0.9935148958386223
2025-04-09 14:51:00-04:00,7.306050364880599e-05,0.7206807119170561,0.994567024305623
