timestamp,alpha,beta,r_squared
2025-04-09 10:34:00-04:00,2.2252611299704853e-08,1.9381525577782348,0.9146590860991591
2025-04-09 10:35:00-04:00,0.0015939895222376772,0.7209967613014397,0.9170735364595028
2025-04-09 10:36:00-04:00,0.006249763149682342,0.5349934680250265,0.9120472966670023
2025-04-09 10:37:00-04:00,1.9772232868899765e-06,1.5460039351524761,0.9863144406098713
2025-04-09 10:38:00-04:00,0.002715578149622048,0.6338228818880908,0.973489527986088
2025-04-09 10:39:00-04:00,2.443606475330319e-06,1.547995229281226,0.9863663587135865
2025-04-09 10:40:00-04:00,1.5666487611781518e-10,2.7370430488746282,0.9947531645869983
2025-04-09 10:41:00-04:00,2.845891992189187e-17,4.892846417607308,0.9944927157043081
2025-04-09 10:42:00-04:00,1.5942254339480107e-06,1.8038609033220758,0.9719633216735803
2025-04-09 10:43:00-04:00,2.8439616628413793e-10,2.8371850812656634,0.993525859182089
2025-04-09 10:44:00-04:00,6.777247562767964e-07,1.7524109031847277,0.8774779712175073
2025-04-09 10:45:00-04:00,3.2158353536615758e-16,4.369673777947308,0.9986796549606902
2025-04-09 10:46:00-04:00,3.030778661492865e-17,4.456632405004747,0.9988057251420737
2025-04-09 10:47:00-04:00,1.2549842787593397e-08,2.556758083324579,0.9899191534650768
2025-04-09 10:48:00-04:00,0.00022621918621508624,1.0896705354809915,0.9728651057374438
2025-04-09 10:49:00-04:00,4.866194073479744e-05,1.3124707342111694,0.9764965738256035
2025-04-09 10:50:00-04:00,0.0010808731280272678,0.6848414017994385,0.9680384833767991
2025-04-09 10:51:00-04:00,0.0027059898449055286,0.6243655365898093,0.9357355448282949
2025-04-09 10:52:00-04:00,1.619181757018803e-09,2.115696656697763,0.9870621348229968
2025-04-09 10:53:00-04:00,7.418739482141005e-07,1.4558648298782528,0.9950279110974006
2025-04-09 10:54:00-04:00,1.80432533204658e-05,1.175446129210223,0.9617662517739527
2025-04-09 10:55:00-04:00,0.016094275144814922,0.44249474496817615,0.869433474560455
2025-04-09 10:56:00-04:00,0.001382002447571233,0.7035965978663709,0.8805787703995955
2025-04-09 10:57:00-04:00,3.4246870020875023e-07,1.9144089926095367,0.9804343797243822
2025-04-09 10:58:00-04:00,1.1833925082671798e-08,2.236895960313295,0.9764926091551921
2025-04-09 10:59:00-04:00,2.0112950182733554e-05,1.3251294542430563,0.9493588097172653
2025-04-09 11:00:00-04:00,0.0036898639608523884,0.7191590235352994,0.9698118877697567
2025-04-09 11:01:00-04:00,3.9965876131290436e-16,4.589938064996988,0.9956240566231103
2025-04-09 11:02:00-04:00,1.2042317750313057e-08,2.5019760377449605,0.9998187326304782
2025-04-09 11:03:00-04:00,5.187538901075239e-07,1.4949612222408988,0.9953489813709225
2025-04-09 11:04:00-04:00,5.5693502281022825e-06,1.2680779145825751,0.9985655558330769
2025-04-09 11:05:00-04:00,8.958076394881856e-05,0.8750752806506089,0.9954902578471627
2025-04-09 11:06:00-04:00,4.446214667281188e-06,1.435446193078797,0.9814486213044448
2025-04-09 11:07:00-04:00,6.635606503292014e-06,1.4067458463032334,0.99518698278276
2025-04-09 11:08:00-04:00,0.00012181381860006616,1.0345760923864409,0.9572555127287066
2025-04-09 11:09:00-04:00,2.6810303841978488e-09,2.3193276771323923,0.9684521401034137
2025-04-09 11:10:00-04:00,0.0001759597239301637,0.9723983782537925,0.9755136043360361
2025-04-09 11:11:00-04:00,0.00026694149708277184,1.0279391022291153,0.9490705102457853
2025-04-09 11:12:00-04:00,0.0006090527287103601,0.8432611126012103,0.988214750919985
2025-04-09 11:13:00-04:00,0.006073839850720147,0.4316746753092681,0.9405952438177944
2025-04-09 11:14:00-04:00,7.193400501341025e-05,1.0002959415396082,0.994831601819779
2025-04-09 11:15:00-04:00,2.0368452708568965e-05,1.2628715220531652,0.9885163087564129
2025-04-09 11:16:00-04:00,0.00012145564218079775,1.0196548782152397,0.9867619492306933
2025-04-09 11:17:00-04:00,1.8827354794622924e-06,1.5336803864334472,0.9617145799796218
2025-04-09 11:18:00-04:00,0.00019786890455598518,1.0373653333634099,0.9849781779376776
2025-04-09 11:19:00-04:00,4.44793261895815e-08,1.9445257223121934,0.9761436357946345
2025-04-09 11:20:00-04:00,1.1856462909950123e-05,1.2661560255979276,0.9801480564098113
2025-04-09 11:21:00-04:00,9.918090159471842e-07,1.4897543487659837,0.9935744314171031
2025-04-09 11:22:00-04:00,0.00017906344544150953,0.9667815248096747,0.99275806634717
2025-04-09 11:23:00-04:00,1.6427313865667371e-06,1.5480395737481678,0.9866461565962192
2025-04-09 11:24:00-04:00,0.0007279325095198827,0.6754067372424947,0.927153573952844
2025-04-09 11:25:00-04:00,2.0415510523118573e-08,1.8422730711648732,0.9123840535011877
2025-04-09 11:26:00-04:00,0.014244480886601865,0.32743726263746586,0.9187893094825511
2025-04-09 11:27:00-04:00,0.006386884145689935,0.4031441767479772,0.9204762014211676
2025-04-09 11:28:00-04:00,1.009620199027796e-06,1.6099651641496935,0.9983185163531076
2025-04-09 11:29:00-04:00,6.015685010172724e-05,1.0525149395647688,0.9891655856452216
2025-04-09 11:30:00-04:00,1.5548102117897276e-08,2.1488603254730902,0.9765006510140946
2025-04-09 11:31:00-04:00,0.0030982605062748097,0.5538809375544131,0.9599818808938508
2025-04-09 11:32:00-04:00,7.699267258793181e-06,1.3812023204830572,0.9532910472004137
2025-04-09 11:33:00-04:00,4.3212470419577805e-13,3.4725612565634414,0.9821854950162657
2025-04-09 11:34:00-04:00,8.27226545882868e-10,2.5259566445211847,0.9992769435811714
2025-04-09 11:35:00-04:00,2.0473646560143972e-07,1.9439763964313863,0.9605902452224848
2025-04-09 11:36:00-04:00,1.354714681663993e-09,2.5119859594166054,0.9872565954005558
2025-04-09 11:37:00-04:00,0.003388560243700546,0.4237058410561385,0.9539690522418517
2025-04-09 11:38:00-04:00,1.2350903277295459e-06,1.669166906437602,0.9689786425728413
2025-04-09 11:39:00-04:00,2.1468028151836532e-08,2.21440891057245,0.9730154863798006
2025-04-09 11:40:00-04:00,4.304178336501805e-09,2.431749649016786,0.9686089252644771
2025-04-09 11:41:00-04:00,1.782024238086432e-06,1.4572567689325335,0.9842988793944547
2025-04-09 11:42:00-04:00,4.766707905716905e-05,1.1568435575884182,0.959872383493122
2025-04-09 11:43:00-04:00,0.0026415493122592193,0.6324033523206936,0.9085206241290248
2025-04-09 11:44:00-04:00,0.013694351737378948,0.3906294974924452,0.9131843417345813
2025-04-09 11:45:00-04:00,3.174239633427598e-09,2.2133086562587354,0.9636284705191347
2025-04-09 11:46:00-04:00,2.5611421650650067e-06,1.6761835794307727,0.9813539639270115
2025-04-09 11:47:00-04:00,1.2761272089715243e-06,1.7238462167803976,0.9217168139457714
2025-04-09 11:48:00-04:00,1.917993277716623e-07,2.0505629089096313,0.9733036219079324
2025-04-09 11:49:00-04:00,0.0010888812592293087,0.8058251708948425,0.9891897201204899
2025-04-09 11:50:00-04:00,0.00017990266407829356,1.151475578491483,0.9805652957022365
2025-04-09 11:51:00-04:00,9.054146317325886e-05,1.1803756346803416,0.9492128953178437
2025-04-09 11:52:00-04:00,5.5247179602023014e-05,1.1604308130528438,0.9611610377326619
2025-04-09 11:53:00-04:00,7.995068436179003e-11,3.116690052104291,0.9957738764808295
2025-04-09 11:54:00-04:00,2.1708029783224534e-13,3.8724424638568493,0.9737283150507191
2025-04-09 11:55:00-04:00,1.3677952485001342e-05,1.2564424450770828,0.998095705534786
2025-04-09 11:56:00-04:00,6.293682929478911e-05,1.0912301055812248,0.9951676267764772
2025-04-09 11:57:00-04:00,3.734038895610421e-05,1.1983169777916853,0.996028787553833
2025-04-09 11:58:00-04:00,4.1817717274630935e-09,2.4038777953974484,0.9472452021344178
2025-04-09 11:59:00-04:00,4.510419941340107e-05,1.2047674321337476,0.9781821220761417
2025-04-09 12:00:00-04:00,1.6475934571510008e-05,1.3093293516851798,0.965662469468207
2025-04-09 12:01:00-04:00,1.2930043196622054e-07,1.9186700821166334,0.9889981358413301
2025-04-09 12:02:00-04:00,5.797005973793664e-07,1.7685558655623177,0.9662969967646055
2025-04-09 12:03:00-04:00,2.7051992063537644e-06,1.454057049069128,0.9168604555687717
2025-04-09 12:04:00-04:00,0.0023232415791181464,0.7192247649709408,0.9221894778372877
2025-04-09 12:05:00-04:00,5.194412450396193e-10,2.6658633059303902,0.9827488471626239
2025-04-09 12:06:00-04:00,1.6304815840711945e-05,1.4162895736026575,0.9805440633220988
2025-04-09 12:07:00-04:00,0.00013836271000533133,1.1239981947211324,0.9808808231973711
2025-04-09 12:08:00-04:00,0.0002722860866735107,1.0013972980047647,0.997821491481796
2025-04-09 12:09:00-04:00,8.061768112234882e-12,3.250696816433081,0.995044835426901
2025-04-09 12:10:00-04:00,7.122290211624299e-17,4.444792534760491,0.9587195023075495
2025-04-09 12:11:00-04:00,9.010338446610171e-09,2.2479903036766937,0.9898747599423718
2025-04-09 12:12:00-04:00,9.59221207895252e-08,1.9701147794995442,0.9880347462668154
2025-04-09 12:13:00-04:00,4.755931696600914e-10,2.668958374244128,0.9939939882752366
2025-04-09 12:14:00-04:00,0.0009768096726405578,0.7637942075982733,0.9285242480359986
2025-04-09 12:15:00-04:00,0.0015476239014297107,0.7569372821685819,0.947397956404405
2025-04-09 12:16:00-04:00,6.586979635514917e-06,1.4034932855456075,0.9930998759028535
2025-04-09 12:17:00-04:00,3.8107931935679205e-16,4.322893336047613,0.9904688315286455
2025-04-09 12:18:00-04:00,1.3654859798900377e-11,3.0197318175904835,0.9805368437517039
2025-04-09 12:19:00-04:00,4.504652717367086e-11,2.8138009056613473,0.9659832226737053
2025-04-09 12:20:00-04:00,2.656973289504264e-05,1.2411510679863664,0.9916768141808239
2025-04-09 12:21:00-04:00,3.5831813011490143e-09,2.3912163355067233,0.9933449492347561
2025-04-09 12:22:00-04:00,5.663881385275855e-09,2.250957091506366,0.9957798016777543
2025-04-09 12:23:00-04:00,1.120772143171405e-06,1.584567518661547,0.9910293369220138
2025-04-09 12:24:00-04:00,3.5306947865163105e-13,3.395885263517308,0.9903551668558858
2025-04-09 12:25:00-04:00,7.524161614564775e-05,1.014071148195358,0.9352476725379357
2025-04-09 12:26:00-04:00,3.064114429919133e-06,1.355821453630253,0.9604631995484516
2025-04-09 12:27:00-04:00,0.00014367542797180842,0.993620776845032,0.9810274083972823
2025-04-09 12:28:00-04:00,0.00011755137427784855,0.9983721393104676,0.9908792480840934
2025-04-09 12:29:00-04:00,1.851144496039498e-05,1.1789563160276963,0.9665837188241478
2025-04-09 12:30:00-04:00,2.1657341759392645e-06,1.382724659253441,0.9331613284892861
2025-04-09 12:31:00-04:00,1.0278412696734687e-15,4.163947002022288,0.9760471206709973
2025-04-09 12:32:00-04:00,0.0007900337566702011,0.6031592304852433,0.9752045777937974
2025-04-09 12:33:00-04:00,2.083056650012799e-19,5.0406742226666275,0.9759692103389285
2025-04-09 12:34:00-04:00,9.156343227006343e-10,2.5285659441615658,0.9839302286375848
2025-04-09 12:35:00-04:00,3.9921954049288055e-07,1.6584985249927235,0.9445312160664807
2025-04-09 12:36:00-04:00,7.298345270256081e-05,0.9216110215785075,0.9372081650874022
2025-04-09 12:37:00-04:00,0.00033636274933099584,0.7740410769931878,0.9322879176596129
2025-04-09 12:38:00-04:00,1.4092366637447466e-06,1.4006385175153968,0.9578549310984935
2025-04-09 12:39:00-04:00,0.00020022257950299738,0.8379399407081113,0.9776699752124921
2025-04-09 12:40:00-04:00,0.0001758426331839541,0.8424346286672888,0.8839447778338517
2025-04-09 12:41:00-04:00,8.308449501238826e-05,0.8983880392396969,0.98732703491652
2025-04-09 12:42:00-04:00,1.499688834378109e-17,4.696627103086419,0.997552214046609
2025-04-09 12:43:00-04:00,5.152522420773164e-07,1.543950833763981,0.9925235643366385
2025-04-09 12:44:00-04:00,3.318358222751527e-10,2.6241885528053355,0.9824596038812227
2025-04-09 12:45:00-04:00,2.502744021939848e-07,1.7855196822510002,0.9948986382124586
2025-04-09 12:46:00-04:00,3.4280103593194315e-17,4.667472317312135,0.9707263989604056
2025-04-09 12:47:00-04:00,1.380957921423758e-08,2.245627342053763,0.9556536040395994
2025-04-09 12:48:00-04:00,1.1192931967083227e-07,1.8394970932811705,0.9568961190291763
2025-04-09 12:49:00-04:00,3.834899005953663e-06,1.4170030906938371,0.9658568624335003
2025-04-09 12:50:00-04:00,2.978448869881583e-06,1.3881984634155256,0.9886627381237243
2025-04-09 12:51:00-04:00,0.0018560878375015269,0.6358089046279553,0.9675133579631306
2025-04-09 12:52:00-04:00,1.5526605790757835e-05,1.2182384102563013,0.9798880017401693
2025-04-09 12:53:00-04:00,1.3726864930839016e-05,1.2508447520018156,0.998776563355957
2025-04-09 12:54:00-04:00,1.5179063428735862e-06,1.5920019181762635,0.9668764477104045
2025-04-09 12:55:00-04:00,0.00012472351874781608,0.9390607611964557,0.9721445265283326
2025-04-09 12:56:00-04:00,0.0016849896749425188,0.6218171335013962,0.9755567803616991
2025-04-09 12:57:00-04:00,6.265995383105146e-07,1.5221497838439846,0.993631503413659
2025-04-09 12:58:00-04:00,0.0006879306629172122,0.651681064742844,0.9583897191663745
2025-04-09 12:59:00-04:00,2.6900784828654177e-05,0.9949117055267139,0.9777124344182905
2025-04-09 13:00:00-04:00,0.00923085484970757,0.43869378585666274,0.9493127380764839
2025-04-09 13:01:00-04:00,0.0005114214687027182,0.7255891832156681,0.9831522460837663
2025-04-09 13:02:00-04:00,1.5125543855830916e-08,1.8811779211305781,0.9945933351064605
2025-04-09 13:03:00-04:00,6.137993096197806e-09,2.1975084298813674,0.9709708457510564
2025-04-09 13:04:00-04:00,0.00200326109050675,0.6543907437689949,0.9770493524836795
2025-04-09 13:05:00-04:00,2.8743139656764826e-10,2.4557612657601595,0.9906120715602188
2025-04-09 13:06:00-04:00,0.002016772986156129,0.6158014088687747,0.9520612026365575
2025-04-09 13:07:00-04:00,6.992479046486438e-06,1.3886099307998034,0.9125045379843453
2025-04-09 13:08:00-04:00,9.0709349579423e-05,1.060070858595402,0.9376842424674429
2025-04-09 13:09:00-04:00,3.0676524451630414e-05,1.2344885740134122,0.9687326315594289
2025-04-09 13:10:00-04:00,6.39283902593649e-05,1.0978990681449834,0.9770024329371343
2025-04-09 13:11:00-04:00,1.4105438192829208e-05,1.2437522289741783,0.9562622910725324
2025-04-09 13:12:00-04:00,4.512737148593382e-12,3.013318242808829,0.9894089099003651
2025-04-09 13:13:00-04:00,1.1395632103207144e-06,1.4409636116848759,0.982576066775215
2025-04-09 13:14:00-04:00,2.57442346670968e-06,1.2785107609465136,0.9649530373955727
2025-04-09 13:15:00-04:00,1.8750645501230755e-09,2.036696712257498,0.9550760680221654
2025-04-09 13:16:00-04:00,3.061426451230273e-05,0.9591239582280546,0.941875497878158
2025-04-09 13:17:00-04:00,0.00012359664073682423,0.8919193616212479,0.9672854833970055
2025-04-09 13:18:00-04:00,0.00016100434993956546,0.8339924377469379,0.9912346199765198
2025-04-09 13:19:00-04:00,0.010652607516254053,0.36695599749414387,0.8866322118670213
2025-04-09 13:20:00-04:00,0.00196380581888297,0.6861841347864159,0.9749841235543746
2025-04-09 13:21:00-04:00,9.772106701154228e-06,1.3171982307069656,0.9659453266438073
2025-04-09 13:22:00-04:00,1.0754073565959916e-05,1.2031753033409325,0.9530243397740464
2025-04-09 13:23:00-04:00,0.0007943284383645518,0.8407206315690012,0.9853513246084618
2025-04-09 13:24:00-04:00,1.864815595625608e-13,3.656376826474868,0.995916955470846
2025-04-09 13:25:00-04:00,5.883427968424042e-38,10.564339159853057,0.9962925120474704
2025-04-09 13:26:00-04:00,0.0002952475647354217,0.8253388540288756,0.9771027737639199
2025-04-09 13:27:00-04:00,,,
2025-04-09 13:28:00-04:00,1.628482281020562e-08,2.1085364337219623,0.9628445873660144
2025-04-09 13:29:00-04:00,0.0002887442016116324,0.9454589404889215,0.9975732522039291
2025-04-09 13:30:00-04:00,0.0007014725604167974,0.870212522898185,0.9048047219975706
2025-04-09 13:31:00-04:00,5.830863455952068e-26,6.318462825170922,0.9975867708086757
2025-04-09 13:32:00-04:00,5.724171352324005e-05,1.0464650945197767,0.9994314411717524
2025-04-09 13:33:00-04:00,0.010475369355247269,0.5169104321339278,0.9040409658865458
2025-04-09 13:34:00-04:00,6.741185777023845e-07,1.5892647616995146,0.9983165126308153
2025-04-09 13:35:00-04:00,0.0003421226332782941,0.8663208402711966,0.9669731688584321
2025-04-09 13:36:00-04:00,1.774002835691875e-40,9.366829620297757,0.9754829481014105
2025-04-09 13:37:00-04:00,2.508661440969076e-05,1.1816093178564233,0.9950385982971438
2025-04-09 13:38:00-04:00,2.679266524610463e-06,1.3347554779768043,0.9954895236679017
2025-04-09 13:39:00-04:00,0.007990255122193821,0.4720528542631754,0.9645536419132273
2025-04-09 13:40:00-04:00,0.0037158785651251413,0.5662821109256232,0.9374943438427401
2025-04-09 13:41:00-04:00,0.0009201655171081665,0.6884918556388319,0.9867017107056155
2025-04-09 13:42:00-04:00,4.213329777812571e-15,3.3735100680230654,0.961220063168722
2025-04-09 13:43:00-04:00,0.0025613988214478168,0.6342645315466258,0.9593801923545147
2025-04-09 13:44:00-04:00,0.0008089206188418023,0.8087543715337348,0.9671251102530123
2025-04-09 13:45:00-04:00,3.515570966967312e-07,1.5731827586258138,0.9886263870112478
2025-04-09 13:46:00-04:00,1.636270792281227e-08,1.9523938688856388,0.9873260490892504
2025-04-09 13:47:00-04:00,0.0041317808505504944,0.5499231852394307,0.9935393272481491
2025-04-09 13:48:00-04:00,4.07257629657657e-05,1.190691260881031,0.9158396815742895
2025-04-09 13:49:00-04:00,4.561339435314603e-07,1.5733333899144801,0.9848512071698247
2025-04-09 13:50:00-04:00,0.012363862168806096,0.4098162772230419,0.9957407601404475
2025-04-09 13:51:00-04:00,0.00021563249533040568,0.9702629239294571,0.9462669746556279
2025-04-09 13:52:00-04:00,0.002934603714831821,0.5393568089601092,0.9470277918993865
2025-04-09 13:53:00-04:00,6.53520422159698e-06,1.217906046102177,0.9933646460039619
2025-04-09 13:54:00-04:00,0.003998431345195221,0.5623968397737719,0.9186434497496854
2025-04-09 13:55:00-04:00,0.004049397096286847,0.48142402667214546,0.9433600312608171
2025-04-09 13:56:00-04:00,7.274949007736672e-08,1.6098390873536708,0.9943471414627756
2025-04-09 13:57:00-04:00,0.0001567394475785228,0.89702213922248,0.9691527916989464
2025-04-09 13:58:00-04:00,9.873484268653737e-07,1.4544089726469298,0.9853052231143846
2025-04-09 13:59:00-04:00,0.0034670216901049227,0.5558915078555863,0.9585260425885326
2025-04-09 14:00:00-04:00,0.0003202325731671148,0.8683832252167322,0.9326246157308686
2025-04-09 14:01:00-04:00,0.0003601777355379371,0.8022969868257038,0.8859400886409773
2025-04-09 14:02:00-04:00,9.684587845182765e-06,1.4288403444441564,0.995895488502841
2025-04-09 14:03:00-04:00,0.003748437626960363,0.5782459215291984,0.990778099297417
2025-04-09 14:04:00-04:00,3.2910325314939674e-10,2.70377319480223,0.996412013476946
2025-04-09 14:05:00-04:00,9.008931320400891e-16,4.687750584048543,0.9871665482369034
2025-04-09 14:06:00-04:00,0.0006200097146603631,0.977809566737207,0.9408637348457662
2025-04-09 14:07:00-04:00,5.4341600155848903e-08,2.1268238194263422,0.9975819545477146
2025-04-09 14:08:00-04:00,1.0016163343203583e-06,1.6586610513714195,0.9957587880058427
2025-04-09 14:09:00-04:00,1.8061791422315565e-13,3.838839543393093,0.9985790150984013
2025-04-09 14:10:00-04:00,0.0007293321133439609,0.8037576951913759,0.9980036243996984
2025-04-09 14:11:00-04:00,9.021382440610427e-07,1.6212953642634134,0.9834353531756773
2025-04-09 14:12:00-04:00,0.00044814475646955945,0.8654999212236532,0.9974471464765138
2025-04-09 14:13:00-04:00,8.627471586513955e-06,1.3016781249556986,0.9780216981591153
2025-04-09 14:14:00-04:00,1.8221414133716786e-06,1.5044142046503761,0.9873090532595626
2025-04-09 14:15:00-04:00,2.295595518140315e-08,1.9774703864254877,0.9979133931455137
2025-04-09 14:16:00-04:00,0.00024390689485056683,0.9261856078788319,0.9918831159600483
2025-04-09 14:17:00-04:00,1.3883719444183264e-13,3.7723744159126817,0.9723687127612285
2025-04-09 14:18:00-04:00,0.0001024326805596941,0.9846878041951648,0.9351498631791686
2025-04-09 14:19:00-04:00,1.2869925176831658e-17,4.002982457302271,0.9979888447772814
2025-04-09 14:20:00-04:00,0.0019178046534187429,0.5782463769477605,0.9937818452535726
2025-04-09 14:21:00-04:00,1.2338221885145088e-16,4.124359687540989,0.987474661920159
2025-04-09 14:22:00-04:00,1.3600560500440558e-12,2.6625494320633534,0.9738789555184169
2025-04-09 14:23:00-04:00,0.0032658459896771513,0.3968090890513764,0.9344601695187477
2025-04-09 14:24:00-04:00,0.00044202589563647305,0.7668715706936972,0.9642177001208039
2025-04-09 14:25:00-04:00,0.00015016890640512487,0.9638182136540158,0.9357289777209689
2025-04-09 14:26:00-04:00,0.006287270634685833,0.4586992900591087,0.9399367089379436
2025-04-09 14:27:00-04:00,0.005051487323421894,0.48083147062489867,0.9668723241081942
2025-04-09 14:28:00-04:00,0.004977073397810852,0.45041483954516837,0.9236522875599236
2025-04-09 14:29:00-04:00,0.012387756537637209,0.33321413015595386,0.9902567172122542
2025-04-09 14:30:00-04:00,0.0002527144686583665,0.9426120848938456,0.9766730279780632
2025-04-09 14:31:00-04:00,1.1914052323846602e-07,1.8173029339713473,0.9884189745259724
2025-04-09 14:32:00-04:00,6.732052541261112e-05,1.1559977327982227,0.9439628964497291
2025-04-09 14:33:00-04:00,7.998399828017339e-05,1.1111244769807687,0.9702985057070215
2025-04-09 14:34:00-04:00,8.515994073241643e-05,1.13443680064088,0.9723205184360568
2025-04-09 14:35:00-04:00,1.0263972410748416e-06,1.5279486782746772,0.9979642988830438
2025-04-09 14:36:00-04:00,3.9717144543866366e-08,2.1467969848957402,0.9945936979225889
2025-04-09 14:37:00-04:00,6.634719781047182e-08,1.8163244209577085,0.9663955921832631
2025-04-09 14:38:00-04:00,0.0009447469436409511,0.7956765384376968,0.9612565494856967
2025-04-09 14:39:00-04:00,0.001983113615437166,0.6662364316108442,0.8849979510906413
2025-04-09 14:40:00-04:00,0.00014445133607937776,0.8792477926870053,0.9867584274118261
2025-04-09 14:41:00-04:00,0.0029158223834024532,0.5470571193268488,0.9908017734805331
2025-04-09 14:42:00-04:00,1.3005071984411676e-09,2.2661218505650846,0.9814331653921382
2025-04-09 14:43:00-04:00,5.535325729029451e-24,6.738795035817949,0.9824331263306346
2025-04-09 14:44:00-04:00,0.00021777222701971466,0.9705074851157748,0.9477234775458517
2025-04-09 14:45:00-04:00,4.287118622755703e-06,1.642087741859784,0.9629071069608528
2025-04-09 14:46:00-04:00,3.5985246326313513e-10,2.8877897950396347,0.9737746383718038
2025-04-09 14:47:00-04:00,0.005026939303120815,0.538914183849395,0.9675364388337515
2025-04-09 14:48:00-04:00,0.00029358352969355696,0.8763279558485242,0.9807451696946157
2025-04-09 14:49:00-04:00,3.772573234193516e-08,1.8740559403734791,0.9432236491962381
2025-04-09 14:50:00-04:00,8.862138787105143e-17,3.670062993396574,0.9959628843689798
2025-04-09 14:51:00-04:00,3.4858446096611986e-62,14.897402116902473,0.9831970729981292
2025-04-09 14:52:00-04:00,3.9249789601018204e-10,2.150852655953631,0.9980322297474438
2025-04-09 14:53:00-04:00,6.066474762517027e-39,9.117460236111246,0.9979873694820633
2025-04-09 14:54:00-04:00,1.1604802188887371e-05,1.1688780134982981,0.9876781799671498
2025-04-09 14:55:00-04:00,6.155022080507037e-05,1.0014058634213718,0.9804307223227606
2025-04-09 14:56:00-04:00,0.0004763116641834168,0.7743091678046934,0.9587335138816407
2025-04-09 14:57:00-04:00,0.0001884140677065668,0.9277181995424219,0.9695396839504636
2025-04-09 14:58:00-04:00,0.00026252285897828255,0.7972274464557144,0.9940126521109506
2025-04-09 14:59:00-04:00,1.3616561150876655e-07,1.5884081250709112,0.9654229655306727
2025-04-09 15:00:00-04:00,3.015325898146328e-10,2.3256582540300372,0.9884838696007471
2025-04-09 15:01:00-04:00,1.2697722025011594e-06,1.2518010865680078,0.9774962554273325
2025-04-09 15:02:00-04:00,6.3223744455602e-07,1.460610292659317,0.9860625628162077
2025-04-09 15:03:00-04:00,7.177545587678733e-07,1.5489683397593081,0.9980529959685872
2025-04-09 15:04:00-04:00,0.0004445255940773846,0.741090526046269,0.9886773053862118
2025-04-09 15:05:00-04:00,0.00044634079170262245,0.7496271387491994,0.994365001916704
2025-04-09 15:06:00-04:00,2.869668015201232e-17,4.608497697506901,0.9961869543818028
2025-04-09 15:07:00-04:00,1.9898555733241214e-10,2.5347312201788856,0.980961621953608
2025-04-09 15:08:00-04:00,7.100538146455773e-06,1.4619450602983497,0.9615529338164669
2025-04-09 15:09:00-04:00,4.5372922872982527e-10,2.6454362875956834,0.9515874533278658
2025-04-09 15:10:00-04:00,0.00010240079654937603,1.068649014766108,0.9662453499706923
2025-04-09 15:11:00-04:00,1.4346245583926756e-51,13.26839590194059,0.9602935879557867
2025-04-09 15:12:00-04:00,2.388896181482489e-07,1.8956093448637912,0.991445471948397
2025-04-09 15:13:00-04:00,6.579110248405506e-05,1.0819433121544741,0.9898276884502807
2025-04-09 15:14:00-04:00,1.1063703298161036e-05,1.2930267182160446,0.9833620415626555
2025-04-09 15:15:00-04:00,0.01594897671783759,0.3964454606083929,0.9643226389822424
2025-04-09 15:16:00-04:00,1.698105656217128e-08,2.01317621139219,0.9868901878353087
2025-04-09 15:17:00-04:00,6.760341982713286e-08,1.9765093758779844,0.9886687287222293
2025-04-09 15:18:00-04:00,8.768440932280673e-07,1.5853463655754034,0.9724781992180631
2025-04-09 15:19:00-04:00,5.616148327421854e-07,1.624061348830791,0.9722530005087273
2025-04-09 15:20:00-04:00,0.006561156876946526,0.4574843888310751,0.9968964936210929
2025-04-09 15:21:00-04:00,0.00013286671528126763,0.9273910990840764,0.9484839868797189
2025-04-09 15:22:00-04:00,4.0879055202238394e-06,1.3896431136126266,0.9873290183290941
2025-04-09 15:23:00-04:00,1.0204112876840665e-12,3.5112248533035593,0.964362347184006
2025-04-09 15:24:00-04:00,4.326166381629819e-06,1.3905362208306848,0.9299309444626964
2025-04-09 15:25:00-04:00,6.9364864708399296e-06,1.3376495160163615,0.8789171176798346
2025-04-09 15:26:00-04:00,4.441187554852477e-13,3.251899015402378,0.9975468068372757
2025-04-09 15:27:00-04:00,0.0018846004042263342,0.6039101074279734,0.9880149934682666
2025-04-09 15:28:00-04:00,4.054157724518791e-09,2.201855349798756,0.9601966619394564
2025-04-09 15:29:00-04:00,8.760932774399686e-10,2.4131650479097657,0.9794614323349884
2025-04-09 15:30:00-04:00,2.0638817045143366e-06,1.7070948293818895,0.9554027209670374
2025-04-09 15:31:00-04:00,3.627530627266337e-22,6.017391600406227,0.9697074992605942
2025-04-09 15:32:00-04:00,1.9297319005953e-05,1.144107939943173,0.9888527974721729
2025-04-09 15:33:00-04:00,6.377105429534584e-05,0.9879488158022852,0.9640094014824703
2025-04-09 15:34:00-04:00,8.289094675727483e-05,0.7787473401850032,0.947551817679259
2025-04-09 15:35:00-04:00,0.00020261054903214309,0.7081103993166771,0.9698966781906748
2025-04-09 15:36:00-04:00,0.00042653855024149735,0.8185078046407804,0.9244376656453218
2025-04-09 15:37:00-04:00,4.99544277839145e-05,1.0276936728713193,0.9373116456377718
2025-04-09 15:38:00-04:00,3.6405619790076106e-07,1.922891153951354,0.9918488479225889
2025-04-09 15:39:00-04:00,0.004180006419866794,0.469647661011685,0.9712850828340964
2025-04-09 15:40:00-04:00,1.847052655511691e-12,3.0592752626095208,0.953367402457013
